73,993,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=993&Team=73,73,4,4,2015,West Virginia,-,H,"Florida, Stanford, Illinois-Champaign, Arkansas, New Hampshire","","",http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=993
74,432,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=432&Team=74,74,1,16,2015,Western Michigan,192.450,H,Lindenwood University,192.35,731,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
74,433,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=433&Team=74,74,1,23,2015,Western Michigan,193.325,A,Kent State,194.9,1753,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
74,434,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=434&Team=74,74,2,1,2015,Western Michigan,193.825,H,Northern Illinois,192.525,0,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
74,435,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=435&Team=74,74,2,8,2015,Western Michigan,194.425,A,Illinois-Champaign,193.025,327,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
74,436,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=436&Team=74,74,2,13,2015,Western Michigan,193.275,A,Ball State,193.55,0,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
74,437,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=437&Team=74,74,2,20,2015,Western Michigan,196.175,H,Eastern Michigan,195.575,0,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
74,438,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=438&Team=74,74,2,28,2015,Western Michigan,194.800,A,Bowling Green,194,500,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
74,439,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=439&Team=74,74,3,8,2015,Western Michigan,194.825,A,George Washington,195.725,0,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
74,440,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=440&Team=74,74,3,15,2015,Western Michigan,195.725,H,Central Michigan,196.225,0,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
74,441,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=441&Team=74,74,3,21,2015,Western Michigan,195.525,A,"Kent State, Ball State, Bowling Green, Central Michigan, Eastern Michigan, Northern Illinois",196.375,0,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
75,596,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=596&Team=75,75,1,17,2015,William & Mary,193.550,H,Towson University,193.125,500,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=370
75,597,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=597&Team=75,75,1,25,2015,William & Mary,190.900,A,"Towson University, North Carolina, West Chester",195.35,869,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=367
75,598,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=598&Team=75,75,1,31,2015,William & Mary,192.125,A,"North Carolina State, North Carolina, West Virginia",195.35,3700,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=211
75,599,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=599&Team=75,75,2,7,2015,William & Mary,192.800,A,North Carolina,194.425,2352,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=346
75,600,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=600&Team=75,75,2,14,2015,William & Mary,194.350,A,"North Carolina State, George Washington",195.85,3214,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=212
75,601,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=601&Team=75,75,2,20,2015,William & Mary,190.550,A,"Maryland, George Washington, Towson University",194.925,1372,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=445
75,602,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=602&Team=75,75,2,28,2015,William & Mary,192.975,A,"Cornell, Bridgeport",193.75,300,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=158
75,603,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=603&Team=75,75,3,8,2015,William & Mary,193.600,A,"Maryland, Bridgeport, Southern Conn.",196,1734,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=446
75,604,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=604&Team=75,75,3,14,2015,William & Mary,195.000,H,Bridgeport,194.675,750,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=370
75,605,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=605&Team=75,75,3,21,2015,William & Mary,194.375,A,"Brown, Cornell, Pennsylvania, Temple, Yale",194.15,500,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=383
77,949,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=949&Team=77,77,1,8,2015,Winona State,178.450,A,Alaska,191.55,292,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
77,950,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=950&Team=77,77,1,10,2015,Winona State,185.275,A,Alaska,192.25,446,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
77,951,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=951&Team=77,77,1,23,2015,Winona State,182.875,H,Wisconsin-Eau Claire,181.925,628,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=86
77,952,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=952&Team=77,77,1,30,2015,Winona State,184.250,A,"Wisconsin-La Crosse, Wisconsin-Stout, Gustavus Adolphus, Winona State",186.425,0,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
77,953,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=953&Team=77,77,2,6,2015,Winona State,183.975,A,Wisconsin-Oshkosh,184.15,256,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
77,954,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=954&Team=77,77,2,10,2015,Winona State,183.100,H,Gustavus Adolphus,172.85,284,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=87
77,955,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=955&Team=77,77,2,13,2015,Winona State,183.975,A,"Wisconsin-Whitewater, Alaska",190.575,0,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
77,956,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=956&Team=77,77,2,17,2015,Winona State,185.950,A,Hamline,185,250,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
77,957,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=957&Team=77,77,2,22,2015,Winona State,186.050,A,"Minnesota, Hamline, Gustavus Adolphus",195.325,1695,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
77,958,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=958&Team=77,77,2,28,2015,Winona State,189.025,A,Wisconsin-Stout,188.325,0,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
77,959,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=959&Team=77,77,3,5,2015,Winona State,184.825,H,Wisconsin-La Crosse,186,381,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=215
77,960,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=960&Team=77,77,3,15,2015,Winona State,187.675,A,"Wisconsin-Eau Claire, Wisconsin-La Crosse, Wisconsin-Oshkosh, Wisconsin-Stout, Wisconsin-Whitewater, Hamline, Gustavus Adolphus",191.75,1000,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
78,670,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=670&Team=78,78,1,3,2015,Wisconsin-Eau Claire,183.800,A,Central Michigan,192.55,0,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
78,671,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=671&Team=78,78,1,9,2015,Wisconsin-Eau Claire,181.475,H,"Gustavus Adolphus, Wisconsin-La Crosse",185,250,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
78,672,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=672&Team=78,78,1,16,2015,Wisconsin-Eau Claire,182.500,A,Wisconsin-Oshkosh,183.375,0,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
78,673,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=673&Team=78,78,1,23,2015,Wisconsin-Eau Claire,181.925,A,Winona State,182.875,0,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
78,674,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=674&Team=78,78,1,31,2015,Wisconsin-Eau Claire,183.950,A,Wisconsin-Whitewater,189.6,200,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
78,675,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=675&Team=78,78,2,6,2015,Wisconsin-Eau Claire,187.850,A,Centenary College,190.325,0,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
78,676,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=676&Team=78,78,2,14,2015,Wisconsin-Eau Claire,181.450,A,Hamline,180.625,300,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=676
78,677,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=677&Team=78,78,2,20,2015,Wisconsin-Eau Claire,185.925,H,Gustavus Adolphus,178.3,312,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
78,678,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=678&Team=78,78,2,27,2015,Wisconsin-Eau Claire,-,A,Wisconsin-La Crosse,"","",http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
78,679,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=679&Team=78,78,3,6,2015,Wisconsin-Eau Claire,-,H,Wisconsin-Stout,"","",http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
78,680,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=680&Team=78,78,3,15,2015,Wisconsin-Eau Claire,184.475,A,"Gustavus Adolphus, Hamline, Wisconsin-La Crosse, Wisconsin-Oshkosh, Wisconsin-Stout, Wisconsin-Whitewater, Winona State",191.75,1000,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
79,871,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=871&Team=79,79,1,9,2015,Wisconsin-La Crosse,185.000,A,"Wisconsin-Eau Claire, Gustavus Adolphus",181.475,250,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
79,872,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=872&Team=79,79,1,16,2015,Wisconsin-La Crosse,188.850,A,"San Jose State, California",194.875,739,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
79,873,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=873&Team=79,79,1,22,2015,Wisconsin-La Crosse,185.675,H,Wisconsin-Oshkosh,179.75,415,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
79,874,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=874&Team=79,79,1,30,2015,Wisconsin-La Crosse,186.425,H,"Wisconsin-Stout, Gustavus Adolphus, Winona State",184.25,257,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
79,875,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=875&Team=79,79,2,6,2015,Wisconsin-La Crosse,186.400,A,"Wisconsin-Stout, Wisconsin-Eau Claire, Hamline",181.35,0,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
79,876,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=876&Team=79,79,2,13,2015,Wisconsin-La Crosse,185.900,A,Gustavus Adolphus,174.875,0,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
79,877,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=877&Team=79,79,2,20,2015,Wisconsin-La Crosse,185.025,H,Wisconsin-Whitewater,185.575,260,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
79,878,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=878&Team=79,79,2,27,2015,Wisconsin-La Crosse,186.925,H,"Wisconsin-Eau Claire, Hamline",182.625,415,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
79,879,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=879&Team=79,79,3,5,2015,Wisconsin-La Crosse,186.000,A,Winona State,184.825,0,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
79,880,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=880&Team=79,79,3,15,2015,Wisconsin-La Crosse,190.875,A,"Gustavus Adolphus, Hamline, Winona State, Wisconsin-Eau Claire, Wisconsin-Oshkosh, Wisconsin-Stout, Wisconsin-Whitewater",191.75,1000,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=0
80,917,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=917&Team=80,80,1,10,2015,Wisconsin-Oshkosh,181.275,A,Hamline,179.325,150,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=180
80,918,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=918&Team=80,80,1,16,2015,Wisconsin-Oshkosh,183.375,H,Wisconsin-Eau Claire,182.5,319,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=184
80,919,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=919&Team=80,80,1,22,2015,Wisconsin-Oshkosh,179.750,A,Wisconsin-La Crosse,185.675,415,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=120
80,920,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=920&Team=80,80,1,31,2015,Wisconsin-Oshkosh,188.325,A,"Rutgers, Brown, Michigan State",194.95,800,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=396
80,921,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=921&Team=80,80,2,6,2015,Wisconsin-Oshkosh,184.150,H,Winona State,183.975,256,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=185
80,922,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=922&Team=80,80,2,20,2015,Wisconsin-Oshkosh,183.025,A,Wisconsin-Stout,181.45,150,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=450
80,923,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=923&Team=80,80,2,28,2015,Wisconsin-Oshkosh,186.950,A,Wisconsin-Whitewater,189.65,300,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=241
80,924,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=924&Team=80,80,3,6,2015,Wisconsin-Oshkosh,182.150,H,Gustavus Adolphus,179.3,163,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=186
80,925,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=925&Team=80,80,3,15,2015,Wisconsin-Oshkosh,181.625,A,"Hamline, Wisconsin-Eau Claire, Winona State, Wisconsin-La Crosse, Wisconsin-Whitewater, Wisconsin-Stout, Gustavus Adolphus",191.75,1000,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=220
80,926,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=926&Team=80,80,3,27,2015,Wisconsin-Oshkosh,-,A,Wisconsin-La Crosse,"","",http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=310
80,927,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=927&Team=80,80,3,28,2015,Wisconsin-Oshkosh,-,A,Wisconsin-La Crosse,"","",http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=311
82,650,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=650&Team=82,82,1,9,2015,Wisconsin-Stout,177.850,H,Wisconsin-Whitewater,183.275,150,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=448
82,651,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=651&Team=82,82,1,16,2015,Wisconsin-Stout,181.175,A,"Arizona, Sacramento State",195.25,1000,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=426
82,652,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=652&Team=82,82,1,22,2015,Wisconsin-Stout,179.100,A,Gustavus Adolphus,177.525,116,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=374
82,653,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=653&Team=82,82,1,30,2015,Wisconsin-Stout,177.675,A,"Wisconsin-La Crosse, Gustavus Adolphus, Winona State",186.425,400,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=121
82,654,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=654&Team=82,82,2,6,2015,Wisconsin-Stout,181.350,H,"Hamline, Wisconsin-La Crosse",186.4,500,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=449
82,655,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=655&Team=82,82,2,20,2015,Wisconsin-Stout,181.450,H,Wisconsin-Oshkosh,183.025,475,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=450
82,656,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=656&Team=82,82,2,28,2015,Wisconsin-Stout,188.325,H,Winona State,189.025,300,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=451
82,657,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=657&Team=82,82,3,6,2015,Wisconsin-Stout,186.800,A,Wisconsin-Eau Claire,182.625,300,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=16
82,658,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=658&Team=82,82,3,15,2015,Wisconsin-Stout,187.825,A,"Hamline, Gustavus Adolphus, Winona State, Wisconsin-Eau Claire, Wisconsin-La Crosse, Wisconsin-Oshkosh, Wisconsin-Whitewater",191.75,1000,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=220
82,988,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=988&Team=82,82,3,27,2015,Wisconsin-Stout,187.850,A,"Cortland State, Brockport State, Ursinus College, Wisconsin-La Crosse, Wisconsin-Whitewater",191.525,1000,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=310
82,989,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=989&Team=82,82,3,28,2015,Wisconsin-Stout,-,A,"Wisconsin-La Crosse, Wisconsin-Whitewater, Cortland State, Brockport State, Ursinus College",0,0,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=311
83,479,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=479&Team=83,83,1,9,2015,Wisconsin-Whitewater,183.275,A,Wisconsin-Stout,177.85,0,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=448
83,480,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=480&Team=83,83,1,17,2015,Wisconsin-Whitewater,189.975,A,"Bowling Green, BYU, Alaska",193.075,1300,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=207
83,481,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=481&Team=83,83,1,24,2015,Wisconsin-Whitewater,191.600,H,Hamline,185.675,352,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=238
83,482,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=482&Team=83,83,1,31,2015,Wisconsin-Whitewater,189.600,H,Wisconsin-Eau Claire,183.95,325,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=239
83,483,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=483&Team=83,83,2,7,2015,Wisconsin-Whitewater,189.025,A,Gustavus Adolphus,178.95,0,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=375
83,484,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=484&Team=83,83,2,13,2015,Wisconsin-Whitewater,190.575,H,"Alaska, Winona State",189.05,0,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=240
83,485,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=485&Team=83,83,2,20,2015,Wisconsin-Whitewater,185.575,A,Wisconsin-La Crosse,185.025,260,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=122
83,486,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=486&Team=83,83,2,28,2015,Wisconsin-Whitewater,189.650,H,Wisconsin-Oshkosh,186.95,425,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=241
83,487,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=487&Team=83,83,3,15,2015,Wisconsin-Whitewater,191.750,A,"Wisconsin-Stout, Wisconsin-Oshkosh, Wisconsin-La Crosse, Wisconsin-Eau Claire, Gustavus Adolphus, Hamline, Winona State",190.875,1000,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=220
83,488,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=488&Team=83,83,3,27,2015,Wisconsin-Whitewater,-,A,"Wisconsin-La Crosse, Wisconsin-Oshkosh, Brockport State, Cortland State, Ithaca College","","",http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=310
83,489,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=489&Team=83,83,3,28,2015,Wisconsin-Whitewater,-,A,Wisconsin-Whitewater,"","",http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=311
84,152,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=152&Team=84,84,1,18,2015,Yale,191.175,A,New Hampshire,195.9,1046,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=433
84,153,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=153&Team=84,84,1,25,2015,Yale,191.000,A,Pennsylvania,193.15,0,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=360
84,154,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=154&Team=84,84,1,31,2015,Yale,191.375,H,"Bridgeport, Southern Conn.",193.45,1000,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=438
84,155,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=155&Team=84,84,2,7,2015,Yale,188.650,H,Springfield College,184.25,600,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=439
84,156,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=156&Team=84,84,2,13,2015,Yale,190.750,A,"Iowa State, Northern Illinois",194.95,0,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=354
84,157,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=157&Team=84,84,2,22,2015,Yale,192.225,A,"Pennsylvania, Cornell, Brown",193.725,0,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=363
84,158,http://www.troester.com/gym/WViewMeet2.asp?MeetNum=158&Team=84,84,2,27,2015,Yale,191.875,A,"Towson University, Michigan State, Rutgers",196.275,679,http://www.troester.com/gym/ShowAssigned.asp?MeetNumber=368
